#t,x
2.271,1.4718727530857807
2.272,1.3125360518691223
2.273,-1.4032551502788193
2.274,-1.041566993035188
2.275,0.937881011658315
2.276,0.49277300611298236
2.277,-0.1784927693592643
2.278,0.20343739099154928
2.279,-0.6153493550726599
2.28,-0.8074870310385889
2.281,1.2638038830299743
2.282,1.1960382849122315
2.283,-1.5360498763647563
2.284,-1.2447070196875119
2.285,1.4182556900835837
2.286,0.9600620407375478
2.287,-0.8884411882651618
2.288,-0.39853206830196036
2.289,0.09970336832388739
2.29,-0.24526010589169128
2.291,0.7086199647069747
2.292,0.8119608323945637
2.293,-1.3244421574212748
2.294,-1.1557482033114808
2.295,1.601092943797519
2.296,1.1654029190643873
2.297,-1.4005477291224906
2.298,-0.8488358383395893
2.299,0.8346770301926328
2.3,0.30998869131370677
2.301,0.004633430047790214
2.302,0.318366601109894
2.303,-0.8347900931733268
2.304,-0.8370437141371004
2.305,1.4326707324857173
2.306,1.120878532527076
2.307,-1.647361058603941
2.308,-1.0997524991487446
2.309,1.3762967404339308
2.31,0.7577016462562858
2.311,-0.7488533769229702
2.312,-0.22959733903860458
2.313,-0.10211386782093784
2.314,-0.3610045911895341
2.315,0.9451020142253607
2.316,0.8275444526633222
2.317,-1.5194154322734044
2.318,-1.0702888059987292
2.319,1.6592708185738212
2.32,1.0189354317004806
2.321,-1.3519174036884096
2.322,-0.6821865103469461
2.323,0.6918951549673826
2.324,0.1551965992974533
2.325,0.21017748032828973
2.326,0.39295488885976027
2.327,-1.049413621194909
2.328,-0.8219974287225377
2.329,1.5962572997206803
2.33,1.0097783635788298
2.331,-1.7020279517462849
2.332,-0.9292074431413362
2.333,1.3386920206412813
2.334,0.5670296451361265
2.335,-0.5940926354178957
2.336,-0.07151827764051799
2.337,-0.3106248935592602
2.338,-0.4262225439432842
2.339,1.1682461422351225
2.34,0.8109045495232964
2.341,-1.656701050022455
2.342,-0.9613475468178492
2.343,1.7277645112400803
2.344,0.8428319052481705
2.345,-1.302978022955809
2.346,-0.47974213556605333
2.347,0.5049846955068217
2.348,0.01897650097198004
2.349,0.44501550413761715
2.35,0.45066894070793534
2.351,-1.2535191777262704
2.352,-0.7790585606067338
2.353,1.7421142833209138
2.354,0.8913835518886182
2.355,-1.7190187172230065
2.356,-0.7469597689805355
2.357,1.2161603831910386
2.358,0.40424342703073796
2.359,-0.38944322511423124
2.36,0.03847278451793726
2.361,-0.553018728415781
2.362,-0.44933537076100144
2.363,1.3488574576919825
2.364,0.7409629776142969
2.365,-1.7850319134878843
2.366,-0.8160117788974579
2.367,1.7146458629819563
2.368,0.6654752588148457
2.369,-1.1609287295609676
2.37,-0.3271018670092642
2.371,0.2855960123751761
2.372,-0.10036242816453556
2.373,0.6656000925260616
2.374,0.4729172175265956
2.375,-1.451850454142736
2.376,-0.7072667258710713
2.377,1.8280949704663942
2.378,0.7498455790019937
2.379,-1.6958039339526643
2.38,-0.561850498967372
2.381,1.0803138506277477
2.382,0.27505009940087927
2.383,-0.18860268205700717
2.384,0.12435531089789899
2.385,-0.7914383269781223
2.386,-0.47996654620880314
2.387,1.5380986768885543
2.388,0.6501129217733003
2.389,-1.8780499668893602
2.39,-0.6748182574395539
2.391,1.6856318096685223
2.392,0.4991481358210921
2.393,-1.0180394093958687
2.394,-0.19984047235038027
2.395,0.06741498724219568
2.396,-0.1537858381809254
2.397,0.9174151619059537
2.398,0.42737818472064365
2.399,-1.6283630490506134
2.4,-0.6170452985550722
2.401,1.8980599368761084
2.402,0.5927192533680813
2.403,-1.6490874578824983
2.404,-0.4083939852167487
2.405,0.9057590046602951
2.406,0.13314742462867243
2.407,0.060966994072640376
2.408,0.15792312771610567
2.409,-1.0338407354056456
2.41,-0.41417931127351154
2.411,1.7193658289181444
2.412,0.5228074492251849
2.413,-1.9342233217620501
2.414,-0.5289845429620988
2.415,1.5699302547616756
2.416,0.33064672593382466
2.417,-0.8067320276751059
2.418,-0.09942175168442055
2.419,-0.18003653288382226
2.42,-0.1883477569613832
2.421,1.1278950989003587
2.422,0.3741247465952818
2.423,-1.7779362669299688
2.424,-0.4617633044067188
2.425,1.9311989692553813
2.426,0.42933797786876765
2.427,-1.5469059223402162
2.428,-0.26595664531024354
2.429,0.7087148773694707
2.43,0.06975587000769139
2.431,0.30830643465869556
2.432,0.179130920682318
2.433,-1.2393691738663233
2.434,-0.36093202330068563
2.435,1.8566859397275322
2.436,0.40498124143066044
2.437,-1.9312514435997516
2.438,-0.36089401657661124
2.439,1.4564289685414258
2.44,0.20309809132388518
2.441,-0.6148028209976188
2.442,-0.009121211430482317
2.443,-0.41663834999412086
2.444,-0.16042655459468355
2.445,1.3415888987189473
2.446,0.30557595621196504
2.447,-1.8879477044335902
2.448,-0.3204366763408472
2.449,1.9004748494508799
2.45,0.28127012022781045
2.451,-1.3952985730334373
2.452,-0.16103334315192577
2.453,0.46835980837748803
2.454,-0.006504414094534771
2.455,0.5636827877944663
2.456,0.12529332731766074
2.457,-1.4265879934500902
2.458,-0.23785999392824841
2.459,1.9358780179050568
2.46,0.2528871850629475
2.461,-1.8868901024963882
2.462,-0.19022953193525274
2.463,1.3040356405112727
2.464,0.11321299020568401
2.465,-0.35688449232506314
2.466,0.010721932497286594
2.467,-0.6682263679217717
2.468,-0.11594989839819844
2.469,1.5484163901358647
2.47,0.19359729928435832
2.471,-1.9762538410152732
2.472,-0.17287211636718866
2.473,1.8498221123681864
2.474,0.1464060666982336
2.475,-1.2196663823151856
2.476,-0.05358985731854843
2.477,0.25976456868050785
2.478,-0.03806957263905617
2.479,0.7940577523475336
2.48,0.09943154758033484
2.481,-1.6226907142947313
2.482,-0.10759898026749565
2.483,1.9750980581918511
2.484,0.08400277952914173
2.485,-1.8056500578402885
2.486,-0.07082426478868811
2.487,1.1056346106644708
2.488,0.00934118222546369
2.489,-0.11849738409415375
2.49,0.007227468130594038
2.491,-0.9015848344162826
2.492,-0.041833271906917074
2.493,1.6884635019784366
2.494,0.047158415602380266
2.495,-2.0245821666429618
2.496,-0.02473970719606749
2.497,1.7458479444261426
2.498,0.009937086394640568
2.499,-1.014433991565406
2.5,0.003692101483330933
2.501,0.018820288244558992
2.502,-0.007628727832512595
2.503,1.0162623015883494
2.504,-0.02381195121389998
2.505,-1.7774784076137515
2.506,0.04142849614346505
2.507,1.995053107790469
2.508,-0.049191209862545784
2.509,-1.683059604351498
2.51,0.03895678738387178
2.511,0.9007744069001312
2.512,-0.02441184036111191
2.513,0.10592043637047492
2.514,-0.003910377384635649
2.515,-1.1063061926158575
2.516,0.07773399800566315
2.517,1.816535334900407
2.518,-0.09339895008604707
2.519,-1.979987380904913
2.52,0.1044633077295628
2.521,1.607995749261629
2.522,-0.10165775287179526
2.523,-0.7821035359148253
2.524,0.04580509732309834
2.525,-0.2327326927010207
2.526,0.06150790330672957
2.527,1.2185400492200529
2.528,-0.1274957122998719
2.529,-1.8420386852463364
2.53,0.18309772298205362
2.531,1.9884211970997303
2.532,-0.18340194495392934
2.533,-1.5247503054214686
2.534,0.11758856725478321
2.535,0.685251574830141
2.536,-0.006191880211782314
2.537,0.3762174499405973
2.538,-0.10547220538002815
2.539,-1.307140145649291
2.54,0.20155426500033857
2.541,1.9011824666800827
2.542,-0.25461139627186585
2.543,-1.9485393918445462
2.544,0.22842196206070542
2.545,1.443258830047183
2.546,-0.1537754492446727
2.547,-0.563136613830846
2.548,0.015677633918153272
2.549,-0.4852520600133154
2.55,0.1506355113191525
2.551,1.375541733745493
2.552,-0.2792938090978221
2.553,-1.9309265506986177
2.554,0.31252981072423314
2.555,1.8968178854320474
2.556,-0.3041707703538082
2.557,-1.3385984884866642
2.558,0.15930185690196788
2.559,0.4244763380965226
2.56,0.0201497448961991
2.561,0.6219527348188153
2.562,-0.20143431357845315
2.563,-1.475307061213297
2.564,0.35302402910143926
2.565,1.9177988690177812
2.566,-0.40649195511079445
2.567,-1.829558358792941
2.568,0.345705913308589
2.569,1.2219242366553136
2.57,-0.19384876001699386
2.571,-0.2960544614113293
2.572,-0.047146884836983115
2.573,-0.6998618478937878
2.574,0.2901706065566844
2.575,1.5377322342148696
2.576,-0.4353113968238085
2.577,-1.9212669691421382
2.578,0.47357888903766276
2.579,1.7790847178371079
2.58,-0.3855368681812724
2.581,-1.1384850146327623
2.582,0.18467622797621813
2.583,0.1830103799458414
2.584,0.08204967679787209
2.585,0.8039183011834201
2.586,-0.351366354426099
2.587,-1.5896141111036544
2.588,0.5143345417732008
2.589,1.9339565544926716
2.59,-0.5526744742814003
2.591,-1.7108835021487725
2.592,0.4182711427849075
2.593,1.0227099781125162
2.594,-0.17699770596355316
2.595,-0.05204592159577449
2.596,-0.12776026281340366
2.597,-0.9264995024076489
2.598,0.4284153958560503
2.599,1.65536436440258
2.6,-0.6040767090163984
2.601,-1.9102124472332014
2.602,0.5853967844371236
2.603,1.6328216323561293
2.604,-0.4511341159118792
2.605,-0.9207930739183016
2.606,0.16983680779259533
2.607,-0.07562704331790357
2.608,0.189123086703906
2.609,1.0243853560795422
2.61,-0.4951735860061685
2.611,-1.6771841317522642
2.612,0.668318951896979
2.613,1.884026701224816
2.614,-0.6416246578956014
2.615,-1.5527980434188629
2.616,0.4652158267369811
2.617,0.791243291479014
2.618,-0.12135027119270074
2.619,0.15980859384407572
2.62,-0.2734252322090105
2.621,-1.1003139217302187
2.622,0.5715326232623109
2.623,1.7079594508203628
2.624,-0.7407210129631994
2.625,-1.8495894560580237
2.626,0.6949468576449912
2.627,1.4661437052443098
2.628,-0.4774152035861806
2.629,-0.6701307542855655
2.63,0.09043320444074243
2.631,-0.2832577071746758
2.632,0.3387994537684459
2.633,1.162343299957166
2.634,-0.6656900058863013
2.635,-1.7095264734717448
2.636,0.8057384037783084
2.637,1.801580031365248
2.638,-0.7514315636620719
2.639,-1.3515690060464947
2.64,0.45513645883430326
2.641,0.564316653047027
2.642,-0.02282015446897755
2.643,0.3994954654977047
2.644,-0.42324648327906067
2.645,-1.2295434093495048
2.646,0.7373869395679401
2.647,1.7310954470839912
2.648,-0.8764304531949205
2.649,-1.7342850850947942
2.65,0.7911796089221197
2.651,1.2847680410049667
2.652,-0.4566348115690265
2.653,-0.43410459141024244
2.654,-0.01831857046461881
2.655,-0.4813973108111009
2.656,0.4767151480960891
2.657,1.2717594408103288
2.658,-0.844280879921843
2.659,-1.7152137955599536
2.66,0.9493976956267116
2.661,1.666029883551038
2.662,-0.8015881335688037
2.663,-1.1641289502478482
2.664,0.4479021977760959
2.665,0.3207126922922723
2.666,0.06793354397194222
2.667,0.5716020472600429
2.668,-0.5558260182985898
2.669,-1.3398116069604833
2.67,0.9197653957932028
2.671,1.6955268286685394
2.672,-1.0321969177771413
2.673,-1.6086050047117961
2.674,0.819608166675185
2.675,1.0493069865512494
2.676,-0.4080504459619554
2.677,-0.20140694555860703
2.678,-0.1399916609554362
2.679,-0.6814506642263468
2.68,0.6518087982328581
2.681,1.3664706436935994
2.682,-1.008803790608652
2.683,-1.6564595337669288
2.684,1.0769430339515815
2.685,1.513770243360392
2.686,-0.8261984175785406
2.687,-0.9502410521000685
2.688,0.3616809967777558
2.689,0.11220806428240426
2.69,0.2278673532158148
2.691,0.7265228660668958
2.692,-0.7774961468215205
2.693,-1.3950636643344831
2.694,1.0885108211681516
2.695,1.6222732639648925
2.696,-1.1047586179739288
2.697,-1.4176892953910543
2.698,0.8238715930994519
2.699,0.8428045321331598
2.7,-0.3116123467132935
2.701,-0.0011792353815393926
2.702,-0.30943010813559335
2.703,-0.8132567232846312
2.704,0.8471124867003451
2.705,1.389878637648144
2.706,-1.1765829023066376
2.707,-1.593393153179351
2.708,1.1592874280265424
2.709,1.3558853852830897
2.71,-0.8251650154778815
2.711,-0.7131221480465291
2.712,0.2416275950891137
2.713,-0.07933881554622604
2.714,0.40377088494513563
2.715,0.8781283596268411
2.716,-0.9640779846996199
2.717,-1.4044466916025329
2.718,1.2432853736062845
2.719,1.544178493692719
2.72,-1.1863798976153819
2.721,-1.2524707818152419
2.722,0.7944901610799588
2.723,0.6020623055786629
2.724,-0.17171687728362203
2.725,0.17468226877470197
2.726,-0.49956882170908595
2.727,-0.9380250466980078
2.728,1.0497097682806864
2.729,1.4042558222679729
2.73,-1.3085691397881336
2.731,-1.4778193106046917
2.732,1.1960959650717236
2.733,1.1739871520195038
2.734,-0.7509072809048847
2.735,-0.48572010276883065
2.736,0.09749098063408504
2.737,-0.26631539446329666
2.738,0.6016461544683293
2.739,0.982019642995253
2.74,-1.1302377153567902
2.741,-1.381883354161488
2.742,1.3843066200511132
2.743,1.407358110103889
2.744,-1.2208707951874032
2.745,-1.0408409199118422
2.746,0.7379145729482735
2.747,0.4357964677723755
2.748,-0.03852362900469244
2.749,0.35335606800144703
2.75,-0.6978337144485252
2.751,-1.0071866609125486
2.752,1.244340213537326
2.753,1.3697560951322096
2.754,-1.42991846629844
2.755,-1.3600752896723398
2.756,1.229019980371249
2.757,0.9533374291662894
2.758,-0.6746672277768037
2.759,-0.2984161424260875
2.76,-0.09105541628331183
2.761,-0.42467964031547456
2.762,0.7852801378774881
2.763,1.0206866962236183
2.764,-1.3084300394576565
2.765,-1.3287599660179588
2.766,1.4584129061329385
2.767,1.2443955538927174
2.768,-1.2159498492279845
2.769,-0.870468885142483
2.77,0.5912828074623886
2.771,0.21473612024448693
2.772,0.17180623589117347
2.773,0.4812704854441555
2.774,-0.9064087895478433
2.775,-1.0221035810604508
2.776,1.4099156706313836
2.777,1.2827189090164417
2.778,-1.5380843265767739
2.779,-1.1730545135407286
2.78,1.2034728782074755
2.781,0.7406115469679592
2.782,-0.5554980582200487
2.783,-0.11791915843438877
2.784,-0.26882819625295307
2.785,-0.5292773782714987
2.786,1.0134728373895494
2.787,1.033544340884848
2.788,-1.4871365995892407
2.789,-1.2315702759834004
2.79,1.553373154720335
2.791,1.096301259093504
2.792,-1.1625856526467049
2.793,-0.668807923331466
2.794,0.49446168418033815
2.795,0.025729549263358395
2.796,0.37131139250646616
2.797,0.5626081266227946
2.798,-1.1035300500978507
2.799,-1.0190921318847304
2.8,1.5737549612309905
2.801,1.1717701032451715
2.802,-1.5659774434832274
2.803,-1.0057501629722463
2.804,1.131016351829116
2.805,0.5546070291903026
2.806,-0.3928561986018358
2.807,0.02072623348894539
2.808,-0.47754107966463405
2.809,-0.6072067393412356
2.81,1.2106493155248155
2.811,0.9916774283992236
2.812,-1.6215101722707246
2.813,-1.0997851499280769
2.814,1.5629896335346345
2.815,0.9047666696658764
2.816,-1.088044653290539
2.817,-0.4926956401536057
2.818,0.2942216930662606
2.819,-0.10250432987897869
2.82,0.6016913175346038
2.821,0.6366854371970001
2.822,-1.3149095898022538
2.823,-0.9780977113484057
2.824,1.6993262644896518
2.825,1.0481818214100493
2.826,-1.5879033218630696
2.827,-0.8012536080078354
2.828,1.0101250746229435
2.829,0.38291120980897725
2.83,-0.20032791354894144
2.831,0.1631287366979588
2.832,-0.7202849984637092
2.833,-0.6339388687706261
2.834,1.4057356760131012
2.835,0.9587642212403746
2.836,-1.7338844949585024
2.837,-0.9678151375458057
2.838,1.57640139572929
2.839,0.7267139191320103
2.84,-0.9777778538054334
2.841,-0.31792909768258865
2.842,0.0920381761567272
2.843,-0.20721677270008007
2.844,0.8143315978196208
2.845,0.6455368066341951
2.846,-1.5304698378612858
2.847,-0.8952155784440851
2.848,1.7749503285521364
2.849,0.8906156473905025
2.85,-1.5444557662139626
2.851,-0.6336156399940416
2.852,0.8829918842400862
2.853,0.21776625856840554
2.854,0.04953125511895155
2.855,0.26359373658159446
2.856,-0.9273801220650332
2.857,-0.6240826230789974
2.858,1.5821028763506384
2.859,0.8357546329122766
2.86,-1.7888604481622237
2.861,-0.8115261537725219
2.862,1.4951279152411077
2.863,0.5683673464634346
2.864,-0.8155475500826954
2.865,-0.15775565075669706
2.866,-0.13324842817720786
2.867,-0.27905218807963333
2.868,1.04494720885361
2.869,0.6010139739191683
2.87,-1.6502085261370287
2.871,-0.7938669924132259
2.872,1.8319267030179247
2.873,0.7289446865598341
2.874,-1.4735002491369549
2.875,-0.47426098095327107
2.876,0.714591849989063
2.877,0.07423228768976894
2.878,0.263762791309368
2.879,0.2973535550949032
2.88,-1.1674510518595993
2.881,-0.5970397485908303
2.882,1.7423980001579535
2.883,0.7264659803317437
2.884,-1.8484950466958021
2.885,-0.642889132681717
2.886,1.4273062328597175
2.887,0.3919404070978438
2.888,-0.6182621435422625
2.889,-0.042543263765182165
2.89,-0.39241022762645034
2.891,-0.31832274754931994
2.892,1.2590774565332572
2.893,0.580657133005854
2.894,-1.8060888529631034
2.895,-0.6424631951563549
2.896,1.8344069335006719
2.897,0.5579221775259943
2.898,-1.3683516603201122
2.899,-0.3198031280271354
2.9,0.49580915109359197
2.901,-0.00015295907070789905
2.902,0.5103708876270261
2.903,0.3133459782674497
2.904,-1.3863907890536145
2.905,-0.5371852553178845
2.906,1.856430683980006
2.907,0.5753430784572513
2.908,-1.8347799043837876
2.909,-0.46394345629519723
2.91,1.2970575093828343
2.911,0.24258752976740525
2.912,-0.3905006290057705
2.913,0.03819778236075553
2.914,-0.6173730434652527
2.915,-0.30213999557856314
2.916,1.4687326502089881
2.917,0.46518644716481944
2.918,-1.9111474648097833
2.919,-0.5137236587483861
2.92,1.8095212918013985
2.921,0.4056072572751999
2.922,-1.2039186031519837
2.923,-0.19549753054639044
2.924,0.26874443995775715
2.925,-0.045220412365410134
2.926,0.7399157793810701
2.927,0.2799184004692393
2.928,-1.5581552810630757
2.929,-0.412348240870091
2.93,1.9507552472424878
2.931,0.4283226571782914
2.932,-1.7818693303917053
2.933,-0.34060824445903287
2.934,1.1344765576591627
2.935,0.14162982570286553
2.936,-0.146591842536903
2.937,0.06256416511469727
2.938,-0.8422686376164396
2.939,-0.2203099925689543
2.94,1.6310497158642974
2.941,0.3600305998483996
2.942,-1.9509239977966615
2.943,-0.3449769953444155
2.944,1.7467534091509065
2.945,0.2547280196225667
2.946,-1.026527495430653
2.947,-0.0773867943328829
2.948,0.042699553575613794
2.949,-0.061532757407192745
2.95,0.985813685085311
2.951,0.22412632015200099
2.952,-1.7073447375654196
2.953,-0.29106184538052754
2.954,1.9759635489800285
2.955,0.27568443424160294
2.956,-1.6874185577330612
2.957,-0.18489118050567724
2.958,0.9414324059821811
2.959,0.06687890172706658
2.96,0.09009680839535746
2.961,0.11159255444171595
2.962,-1.0832758019966207
2.963,-0.1742289358456431
2.964,1.7724930228317008
2.965,0.22890379699778052
2.966,-1.9739163832913553
2.967,-0.20042460919938132
2.968,1.623069805732154
2.969,0.13349420035326484
2.97,-0.8176271841972554
2.971,-0.04220498564522809
2.972,-0.2103846325582885
2.973,-0.07291945950451742
2.974,1.196271320146598
2.975,0.1490298236378984
2.976,-1.8469755365223264
2.977,-0.14461187013491578
2.978,1.9641876702018282
2.979,0.11629084731606408
2.98,-1.5524233496157842
2.981,-0.08482738233429524
2.982,0.7019622889356667
2.983,0.008785652467403027
2.984,0.35211552397948376
2.985,0.04841043235346265
2.986,-1.3003344000175914
2.987,-0.07034803734409095
2.988,1.8834654905756134
2.989,0.0677196558726629
2.99,-1.9360422518152216
2.991,-0.05603497154851792
2.992,1.478339807821535
2.993,0.026213193675828233
2.994,-0.5836265847803356
2.995,-0.0009558370713332474
2.996,-0.4805245263020366
2.997,-0.00567963990067328
2.998,1.3930116438573124
2.999,0.0008581561706918275
3.0,-1.9303834867645782
3.001,0.007156421849051231
3.002,1.9280646581803802
3.003,0.010374613559591399
3.004,-1.407050825639603
3.005,0.021331128529461126
3.006,0.4653266021743774
3.007,-0.007004145567450744
3.008,0.5714857602075024
3.009,-0.019778064623512205
3.01,-1.4813344063237135
3.011,0.05706904883240573
3.012,1.957638290900991
3.013,-0.08985189255893558
3.014,-1.879147973852521
3.015,0.0786498362230373
3.016,1.3066465843855901
3.017,-0.03683538166974364
3.018,-0.3234601373344244
3.019,-0.016063181613635645
3.02,-0.7053215979130723
3.021,0.0700813646870044
3.022,1.554841891770987
3.023,-0.1367212032419572
3.024,-1.9624231041857558
3.025,0.1576783716400751
3.026,1.8204836993875442
3.027,-0.11801258754363471
3.028,-1.2050629787100975
3.029,0.0736702094747265
3.03,0.22498772112456109
3.031,0.03912163161535598
3.032,0.8193742777101468
3.033,-0.12576840425420296
3.034,-1.6243740616174644
3.035,0.20511871463097184
3.036,1.9740189528817425
3.037,-0.2088991361323925
3.038,-1.7829281095268104
3.039,0.19189803088
3.04,1.0951310374184289
3.041,-0.09131571918926154
3.042,-0.08787697084445194
3.043,-0.06107508014639673
3.044,-0.9414373017358909
3.045,0.19691910220889974
3.046,1.6860145631985006
3.047,-0.2761898748946701
3.048,-1.975159997436436
3.049,0.30857032143124347
3.05,1.7110066277236324
3.051,-0.20403227716297756
3.052,-0.9806837383323461
3.053,0.10061762636628016
3.054,-0.012023407394437677
3.055,0.10210020617594517
3.056,1.024941295874096
3.057,-0.2691689055412497
3.058,-1.7456830023223926
3.059,0.35051244158922096
3.06,1.9757083411074126
3.061,-0.37246886543406627
3.062,-1.658636442114442
3.063,0.25655705376319726
3.064,0.8511060291362894
3.065,-0.07037172025661727
3.066,0.16530256157640766
3.067,-0.13654807714593586
3.068,-1.1160347188474675
3.069,0.32328357785486306
3.07,1.7891793223741375
3.071,-0.4253170819418218
3.072,-1.9421542573558193
3.073,0.4097529383986304
3.074,1.567800331524304
3.075,-0.28018153608751356
3.076,-0.7433290187127082
3.077,0.06350276143945904
3.078,-0.2763449461825784
3.079,0.18524086320387087
3.08,1.2236706207907426
3.081,-0.40170511961294114
3.082,-1.8217570452749337
3.083,0.5192173576688713
3.084,1.8989516674919704
3.085,-0.46333426479861917
3.086,-1.4750910588396045
3.087,0.3010008941277233
3.088,0.6211228892495254
3.089,-0.020277100495533724
3.09,0.37280378802917447
3.091,-0.23702192825799237
3.092,-1.289650725360585
3.093,0.48433068719604655
3.094,1.8001493863093934
3.095,-0.5695116748318465
3.096,-1.854971269256664
3.097,0.5026648506888785
3.098,1.3754759286432998
3.099,-0.30682288740398966
3.1,-0.5119448947608644
3.101,0.014727319550005715
3.102,-0.49287679117406064
3.103,0.2998864757354361
3.104,1.372350493486919
3.105,-0.5558799110787733
3.106,-1.8442066219647035
3.107,0.657686172788038
3.108,1.8001663765208713
3.109,-0.5695945365153675
3.11,-1.2554234272072684
3.111,0.3108012702316734
3.112,0.3978345938950127
3.113,0.048474951115671086
3.114,0.6048667052054392
3.115,-0.3705379315922726
3.116,-1.4369998161520952
3.117,0.6342565461352173
3.118,1.8657127069755137
3.119,-0.7207005042442047
3.12,-1.726254372339079
3.121,0.583966793261816
3.122,1.1701072228510878
3.123,-0.28148952232440677
3.124,-0.2778976662918851
3.125,-0.09573410039030678
3.126,-0.6998654656717875
3.127,0.45907785499674497
3.128,1.4873715240364505
3.129,-0.7137394199710708
3.13,-1.816717116701717
3.131,0.8056760078263021
3.132,1.672054132966853
3.133,-0.6219910171272094
3.134,-1.0302773693231901
3.135,0.2773324042499359
3.136,0.15064819288627385
3.137,0.15225826745155943
3.138,0.8008413708957859
3.139,-0.5534739745311891
3.14,-1.503067772809788
3.141,0.8091786097971675
3.142,1.8089929187124543
3.143,-0.8376101335887373
3.144,-1.6055189907727025
3.145,0.6497561464917637
3.146,0.9522181376651099
3.147,-0.24360395877079974
3.148,-0.040104303642187644
3.149,-0.23823348224048504
3.15,-0.897654359522584
3.151,0.6533817004317405
3.152,1.5378586249184503
3.153,-0.8942443382444181
3.154,-1.7620602169435293
3.155,0.90285414281544
3.156,1.5041040640413272
3.157,-0.6423734372800887
3.158,-0.8278401764117175
3.159,0.21651758005693672
3.16,-0.08396995034757536
3.161,0.2866426447450026
3.162,0.9753758891401809
3.163,-0.735337942664367
3.164,-1.566240432998384
3.165,0.9775911080680625
3.166,1.7412604975893347
3.167,-0.9164227547127807
3.168,-1.4125521132673848
3.169,0.6523381990446349
3.17,0.7134200729358662
3.171,-0.14774843732842585
3.172,0.19623225830725521
3.173,-0.39610750672514183
3.174,-1.0376912908961595
3.175,0.8136893583235072
3.176,1.5866587710148476
3.177,-1.0527855082750004
3.178,-1.6767959898619862
3.179,0.9675887295198913
3.18,1.3095207458217375
3.181,-0.6210020827156888
3.182,-0.595465035526861
3.183,0.10162808136005438
3.184,-0.2862247328613912
3.185,0.46914564619791016
3.186,1.0965788364621443
3.187,-0.8892270559730926
3.188,-1.5567324173702164
3.189,1.1076338436758784
3.19,1.6133205486110884
3.191,-0.9964656575267039
3.192,-1.2206506066710936
3.193,0.6020425260411187
3.194,0.4678866334394399
3.195,-0.046744327623963786
3.196,0.3913976169320665
3.197,-0.5566430279690864
3.198,-1.1389999299784168
3.199,1.0072674664752999
3.2,1.5571637809102419
3.201,-1.1699875525817518
3.202,-1.5683116606640235
3.203,1.0417730854496052
3.204,1.1189374466180069
3.205,-0.5751115829519531
3.206,-0.36526588045923497
3.207,-0.03147956676278576
3.208,-0.47370159098709536
3.209,0.6557502914797176
3.21,1.1807960392831054
3.211,-1.0757173977535326
3.212,-1.5514370389716705
3.213,1.239948625514528
3.214,1.4771424016383836
3.215,-1.0360117659744073
3.216,-1.0155763213647568
3.217,0.5381813269893693
3.218,0.22858549378766635
3.219,0.11295634351357244
3.22,0.5561411026922961
3.221,-0.7532132170386553
3.222,-1.1924217766584493
3.223,1.1868311190460785
3.224,1.5166581092835671
3.225,-1.2916139084823097
3.226,-1.4231594430303058
3.227,1.0334604323719674
3.228,0.9075346253461051
3.229,-0.481599009756778
3.23,-0.17637096857848025
3.231,-0.20174885768281237
3.232,-0.6177992918161257
3.233,0.8524438155252955
3.234,1.2083711035168803
3.235,-1.2601703865791667
3.236,-1.4662943368384986
3.237,1.3284214580271971
3.238,1.3212681237732842
3.239,-1.0086147950341566
3.24,-0.8155484194137933
3.241,0.43247174500105356
3.242,0.07260185562927246
3.243,0.29508582894428625
3.244,0.6766336486996347
3.245,-0.9580005477986152
3.246,-1.2130267263519727
3.247,1.3410024386316015
3.248,1.4264626245888798
3.249,-1.356132607744379
3.25,-1.229298566554182
3.251,1.002131169101686
3.252,0.6833533649194167
3.253,-0.3452590009056669
3.254,0.03215760463618478
3.255,-0.3991984052624657
3.256,-0.726893723777314
3.257,1.0543270759116756
3.258,1.1989843671986553
3.259,-1.4078867778451518
3.26,-1.3595476692301254
3.261,1.373613215128856
3.262,1.1269891016534979
3.263,-0.9715769469505974
3.264,-0.5985843351680127
3.265,0.2675800064276209
3.266,-0.11603673746146037
3.267,0.5137910200778827
3.268,0.7640139566352653
3.269,-1.139108882626861
3.27,-1.2056846891166566
3.271,1.478426192888432
3.272,1.3012631898217843
3.273,-1.4085407325483212
3.274,-1.0528063139795898
3.275,0.9453121284865617
3.276,0.5131583473582675
3.277,-0.18677697826672782
3.278,0.1797485942238778
3.279,-0.6331177417017048
3.28,-0.7898563402101586
3.281,1.2359295780793702
3.282,1.1846505082934171
3.283,-1.5484082298792596
3.284,-1.230017600860868
3.285,1.4150266398731948
3.286,0.9546352068449259
3.287,-0.8793499135068635
3.288,-0.4052208051185864
3.289,0.08679238463678048
3.29,-0.24709267856020242
3.291,0.7076154808195285
3.292,0.7960708598087349
3.293,-1.3314402971268418
3.294,-1.1487469491067517
3.295,1.5894294858814997
3.296,1.156963037333226
3.297,-1.4016023990413569
3.298,-0.8404655562735027
3.299,0.8203093054403893
3.3,0.3190874318826791
3.301,-0.014754179705515121
3.302,0.29496162487488564
3.303,-0.8394670169353576
3.304,-0.8323208901328527
3.305,1.4274704450824085
3.306,1.1195992250327818
3.307,-1.647906208215285
3.308,-1.091075555060589
3.309,1.3962070361355428
3.31,0.7594289181442514
3.311,-0.76101215753125
3.312,-0.21895569977578266
3.313,-0.09598052596572702
3.314,-0.33663957000777994
